x2-x1,corr
40,0.0010174268348626199
41,0.0009450099232830693
42,0.0012687279261411558
43,0.0014901679536661473
44,0.001637411158913783
45,0.0015242903503918598
46,0.0008111269936429357
47,0.0007781966702173987
48,0.0018540117092663677
49,0.0018607180357214429
50,0.0011621216698494926
51,0.0015560830136484198
52,0.0005531189640643966
53,0.00059158934122822
54,0.0006130621234302328
55,0.0007240659931041476
56,-1.0789100117985992e-05
57,-1.1313669210935571e-05
58,-9.929193974951796e-06
59,-1.0040120412501986e-05
60,-3.157837231590471e-06
61,-2.287974717419435e-06
62,-3.976117973289479e-06
63,-3.665957864518582e-06
64,-2.7826887227874243e-06
10,0.040099007993702626
11,0.017962512388481774
12,0.020908327123094587
13,0.011127706779944579
14,0.01356448490737501
15,0.005356630217388952
16,0.00577679552977453
17,0.0027516556137355316
18,0.002936221157114308
19,0.0027555432824610915
20,0.0027448413034825616
21,0.003172346484954312
22,0.0023796183932839297
23,0.002297262959868987
24,0.0031144975263423975
25,0.0013950371475499443
26,0.0015378089360827457
27,0.0017483831174112895
28,0.0015076565448750021
29,0.0008548239238133812
30,0.0014058014850174133
31,0.0005325394911617072
32,0.0006207408590424433
33,0.0009289780414666536
34,0.000706569399753687
35,0.0010223449401200273
36,0.0015777166370297673
37,0.0008634907205758247
38,0.0009932826767371022
39,0.0003575500900524958
40,0.0003420927524550516
41,0.00046408170289915466
42,0.000594623466209431
43,0.0005045965376003059
44,0.0006130636625991517
45,0.00027557565719742546
46,0.0002965445725720244
47,0.00036454393000015517
48,0.00034729489625502966
49,0.000209176189317314
50,0.00029227951240622856
51,0.00010778450193838351
52,0.00011740463112031527
53,0.00011852044258208102
54,0.00013156586955667343
55,-8.294806943708382e-06
56,-8.6796245746642e-06
57,-8.094042408598896e-06
58,-8.128388256372156e-06
59,-1.7730761107367427e-06
60,-8.509626913989788e-07
61,-3.529978122834279e-06
62,-3.2465710946636735e-06
63,-2.5041369981311034e-06
64,-1.8908422579384348e-06
10,0.028264722260001776
11,0.03698688421227794
12,0.01753304201324222
13,0.02113681866828798
14,0.008084369064222387
15,0.008563314745297456
16,0.003873498040628245
17,0.00454736629361538
18,0.003036795240078252
19,0.0034713166401440544
20,0.0023561280859770188
21,0.001986927161498009
22,0.0022119971042529572
23,0.0026272325000495037
24,0.0010780474094357118
25,0.0011605074059989604
26,0.0022131146118382853
27,0.001460090313926999
28,0.0011564868803767509
29,0.0022611934904635746
30,0.0006774776089240602
31,0.0008021904271520035
32,0.0009486855959855706
33,0.0007399388339294311
34,0.001031831285057178
35,0.001592828196336808
36,0.0008136741299952935
37,0.0009435613164901643
38,0.0003440403113028498
39,0.0003407138554607251
40,0.00039887029973294886
41,0.00046251623765494775
42,0.0004937131889362213
43,0.0006156739414965759
44,0.00029076192117807024
45,0.00031614574083498737
46,0.0003560347229444613
47,0.0003485266293246076
48,0.000205539578276066
49,0.0002776243104013323
50,9.022006476668049e-05
51,0.00010047347233287222
52,9.214395560194702e-05
53,0.00010955984620162063
54,-2.4009093576821337e-05
55,-2.7976155764382083e-05
56,-2.034372010441363e-05
57,-2.3662432706829164e-05
58,-9.796643015245195e-06
59,-9.754850728548768e-06
60,-7.239304076238527e-06
61,-7.131092957864767e-06
62,-4.362623475370967e-06
63,-3.768809817380458e-06
64,-5.487246846481405e-06
10,0.038006583125167206
11,0.020775316071722477
12,0.022022795715378796
13,0.009058004127490344
14,0.009912524137240978
15,0.0037237943050780122
16,0.004286229821216699
17,0.0030340534066154046
18,0.003354632788148273
19,0.0025676465649743046
20,0.0021989430552607006
21,0.0028102424261566856
22,0.00320891212665716
23,0.001418781198502772
24,0.0014387908962075421
25,0.0028808232365948394
26,0.002072123272731392
27,0.0017639965156302936
28,0.003178912995761336
29,0.0007716733202710607
30,0.0008906360831648322
31,0.0020034786146935967
32,0.0014657244193003647
33,0.002165307861444053
34,0.0035342200475944148
35,0.0016926284978186457
36,0.0020278842305628893
37,0.0005198190725542296
38,0.0004967342762685545
39,0.0006220451557665677
40,0.0007158765174039499
41,0.0009096235504155501
42,0.0009126089250774193
43,0.00047683990474783395
44,0.00047408863946404975
45,0.0009524192307266279
46,0.0008951119720240955
47,0.0005529462591745086
48,0.0007379471763022239
49,0.0002559313114213646
50,0.0002761784664170877
51,0.00027750122036235785
52,0.0003304045625515792
53,-1.9499289649177213e-05
54,-2.2292317160860867e-05
55,-1.6644584119952672e-05
56,-1.8857459503735035e-05
57,-7.9540114278457e-06
58,-7.75150708358348e-06
59,-5.895889170134502e-06
60,-5.745374950684153e-06
61,-3.6732121086659023e-06
62,-3.107180839021304e-06
63,-4.618498546188784e-06
64,-1.8604815658104752e-06
10,0.029844296890532522
11,0.03512262636848969
12,0.013017707730231592
13,0.01388075720519444
14,0.00562129569819532
15,0.006406538887101018
16,0.004006742489043965
17,0.004539060860237648
18,0.0033630049073522183
19,0.002798552014481504
20,0.0029754111938956208
21,0.003528856255433429
22,0.0016482446842572213
23,0.001766663530296174
24,0.0026262569093505606
25,0.002038319211289918
26,0.0015945221453406771
27,0.0026882866526910243
28,0.0008103582509359741
29,0.0009699134670785346
30,0.0016336404040013025
31,0.0012363646809113952
32,0.0017718420929517548
33,0.00276438478728667
34,0.0013959038602681807
35,0.001644483786042892
36,0.0005264228950303737
37,0.0005113392885021078
38,0.0006286698912868618
39,0.0007388219039721666
40,0.0008347933247378175
41,0.0009473283614439052
42,0.00046557671042175223
43,0.0004856638335943979
44,0.0007298329791827232
45,0.0006821698340460161
46,0.00041098237864708466
47,0.0005531443554703139
48,0.00018885071229970556
49,0.00020593761494291983
50,0.00020043973342950431
51,0.00023723665294785607
52,-2.244740370094524e-05
53,-2.7512654948550096e-05
54,-1.902876248563105e-05
55,-2.3374456638099685e-05
56,-8.604965897552005e-06
57,-8.866050748161263e-06
58,-7.006020324981258e-06
59,-7.062354562123009e-06
60,-4.040676957519638e-06
61,-3.498908315965095e-06
62,-4.862513533690737e-06
63,-2.7844478795772052e-06
64,-1.1910977662013114e-06
10,0.03347799742285476
11,0.012979261740410095
12,0.013984661572641064
13,0.005456022509259958
14,0.006216021012763424
15,0.004052936649723769
16,0.004647906325090776
17,0.0034321474661830166
18,0.0029104807521296234
19,0.00333081858756609
20,0.003860895479576531
21,0.001791979156321106
22,0.0018549590208693334
23,0.0031156998470200175
24,0.0023922881653365997
25,0.001963077934192006
26,0.0033512342889363677
27,0.0008751971424946
28,0.0010291715172398505
29,0.002204227050919453
30,0.0016288489979366246
31,0.0023935755677766575
32,0.0038395985274551373
33,0.0018718097232358066
34,0.0022270259594872692
35,0.0006054856449562296
36,0.0005800333122659028
37,0.000725867857737761
38,0.0008475303383420189
39,0.0010182358888977331
40,0.0010499420072122294
41,0.0005378623702296425
42,0.0005391576552727435
43,0.0010186928823750945
44,0.0009521630652036732
45,0.0005861052696518343
46,0.0007855990603715932
47,0.00026685146539686256
48,0.00029006375211519946
49,0.00028709449117033016
50,0.00034177152293185845
51,-2.7555881552719088e-05
52,-3.4691049898892436e-05
53,-2.294570016412388e-05
54,-2.9421574424539078e-05
55,-1.0813093075308485e-05
56,-1.1615281622363037e-05
57,-8.34355189513561e-06
58,-8.571003769113612e-06
59,-4.3601578027131655e-06
60,-3.986976437788091e-06
61,-4.935880456333962e-06
62,-3.3076013968435507e-06
63,-1.7366977367499747e-06
64,-2.5535894736765246e-06
10,0.026584600715020362
11,0.027588168749640332
12,0.011768597147234857
13,0.013792889891722244
14,0.009450311842990104
15,0.012044350680109677
16,0.0057066494008365005
17,0.005002151699673105
18,0.0045736718314367585
19,0.005537571650783902
20,0.002739316543939952
21,0.0032225752223157666
22,0.0035138959239325957
23,0.002855499984162705
24,0.001904183160697846
25,0.003171148092984979
26,0.0010662979648843932
27,0.0012432714204461807
28,0.0015958280762964452
29,0.0012162225273145047
30,0.0016832864337920324
31,0.0025157871729976026
32,0.0013268276847830938
33,0.0015642817335415051
34,0.000497992499310783
35,0.0004884142471807034
36,0.0005938790376906137
37,0.0007444073703264242
38,0.0007003755144902636
39,0.0007630536411537633
40,0.00036932721089894135
41,0.0003761763405999898
42,0.0006322861372391668
43,0.0005824292085324878
44,0.0003558203290307518
45,0.00048572473015239914
46,0.00017433992063757456
47,0.00018908226898401014
48,0.0001864429168294049
49,0.0002167935704648579
50,-9.808634561361996e-06
51,-1.23257158468293e-05
52,-8.99035659364929e-06
53,-1.0821183073045249e-05
54,-2.551441859773127e-06
55,-2.2650860930940532e-06
56,-3.9179622693014055e-06
57,-3.8777159223480375e-06
58,-2.3765635552387408e-06
59,-1.9782909559193065e-06
60,-3.0773374691733606e-06
61,-1.476962534259395e-06
62,-7.292899353447169e-07
63,-1.0612263880889595e-06
64,5.632083986769189e-07
10,0.024192360321600215
11,0.010825247460387634
12,0.012526644099300023
13,0.008988663012021255
14,0.011190983608518912
15,0.0061570440500743765
16,0.005171112679129882
17,0.004843354213979018
18,0.005909450641918017
19,0.0028526401453558064
20,0.0033036865763767615
21,0.0037502653821400805
22,0.0030733684558643774
23,0.0020757353669428598
24,0.0034003191651380913
25,0.0011638717173744937
26,0.001366691708056313
27,0.0018398445567753662
28,0.0014023869913253643
29,0.0019586357342711146
30,0.00291263361585898
31,0.0015435385412339595
32,0.0018153526821280705
33,0.0006012530217299573
34,0.0005870327915655431
35,0.0007270380348105376
36,0.000902015141142784
37,0.0008660779732754924
38,0.0009822609972519336
39,0.0004705080324461841
40,0.0004882600850585657
41,0.0007412095443136099
42,0.0006833129071855021
43,0.0004131390298347145
44,0.0005635583583165458
45,0.00020224394674955748
46,0.00021955186674551785
47,0.00021547910169388235
48,0.0002498898312721239
49,-1.393963332293854e-05
50,-1.645405844100089e-05
51,-1.2646942828114757e-05
52,-1.4311320083559874e-05
53,-4.103107524688651e-06
54,-3.531511339916077e-06
55,-5.24972909424984e-06
56,-5.085791132755993e-06
57,-3.3703969592961736e-06
58,-2.76060373266204e-06
59,-4.4887317133395e-06
60,-1.8047864543995078e-06
61,-7.321212665946258e-07
62,-1.1252465881476756e-06
63,1.0252956675629246e-06
64,5.341027539464415e-07
10,0.022362296276976532
11,0.0279676204943124
12,0.016132218178550203
13,0.020555972513079085
14,0.007599446215493049
15,0.007168664164383229
16,0.007053781729231989
17,0.008115775179795134
18,0.00357575869561459
19,0.0042654034210630855
20,0.006729755549300943
21,0.004213914499254123
22,0.0032917192506451837
23,0.006701082965026238
24,0.002035557421311325
25,0.002409828830407039
26,0.0019306221349956146
27,0.0015683157772100526
28,0.0019212539094652168
29,0.002906230572409429
30,0.0017463889312195086
31,0.0022810554633148415
32,0.0009567717169304299
33,0.001049843698621529
34,0.0009355155578219493
35,0.0011682459802041065
36,0.0007795560169140684
37,0.000858979448967252
38,0.00044094109728023886
39,0.00043787780076748583
40,0.0006567810380664151
41,0.0006361368842437476
42,0.00034645942995629563
43,0.0004634967057277543
44,0.00016206147573245456
45,0.00017612668203815352
46,0.00017167404381587055
47,0.00020097589504334667
48,-9.769125990140673e-06
49,-1.751512550055387e-05
50,-8.424119397174435e-06
51,-9.770435334142088e-06
52,-4.95325395203938e-06
53,-5.675481320571883e-06
54,-5.384084315853524e-06
55,-5.660154144691935e-06
56,-2.948695323051771e-06
57,-2.709682962821168e-06
58,-3.1399525554266e-06
59,-2.8351306948753856e-06
60,-1.9386856005325385e-06
61,-2.494719979909836e-06
62,-6.139853318878516e-07
63,-9.020654606451397e-07
64,7.403177729690477e-07
10,0.021097063648358408
11,0.013288011247698883
12,0.016803109861967383
13,0.006596713779952013
14,0.006078184659091446
15,0.005577821304641155
16,0.0065401999426715285
17,0.003156239951689685
18,0.003688998698788891
19,0.005030661386873601
20,0.0034594131696291824
21,0.0026885683884944763
22,0.004854823804765646
23,0.001475784667923729
24,0.0018021515443349993
25,0.0020853258204636157
26,0.0016287707835410282
27,0.0021223565458355813
28,0.0032928487603353846
29,0.0018635382407982486
30,0.002336596975604083
31,0.0008517430483163158
32,0.0009018820966929242
33,0.0008838129416532978
34,0.0010997117758716507
35,0.0008306824261961997
36,0.0008609587807964239
37,0.00044379086678192
38,0.0004330092297279943
39,0.000762178175635286
40,0.0007254622941193393
41,0.0004167421343214226
42,0.0005597216076645221
43,0.0001901813654905405
44,0.00020831753671979092
45,0.00020134693365486689
46,0.00023761703036349684
47,-2.0582410358885016e-05
48,-3.0657245768296266e-05
49,-1.7204620225900403e-05
50,-2.2274386521677624e-05
51,-8.957412703078872e-06
52,-1.0228469488482502e-05
53,-8.005140015901028e-06
54,-8.446701037385857e-06
55,-4.316091437411466e-06
56,-4.042665007597252e-06
57,-4.49693482136666e-06
58,-4.265283343661835e-06
59,-2.976299392955942e-06
60,-3.794777521452444e-06
61,-1.1080369940803436e-06
62,-1.5032911740268611e-06
63,1.0320068490105443e-06
64,1.043223688619322e-06
10,0.02801610055844654
11,0.03980158184332358
12,0.016911199233077597
13,0.0156957559237393
14,0.012104809581980045
15,0.014633069943293135
16,0.007174577855364209
17,0.00838151346129398
18,0.009124503355564193
19,0.007436532371728282
20,0.005628112563153131
21,0.008301908899054158
22,0.003514798244744557
23,0.004340318825910369
24,0.003751565426330539
25,0.002886654819764758
26,0.0036214984903295993
27,0.00476670165234982
28,0.00246059630064086
29,0.0029516695217291955
30,0.0011297623707889632
31,0.0011444474405613925
32,0.0013379308140533163
33,0.0016256006522408406
34,0.0012912045274662476
35,0.0014235308811846932
36,0.0006772419909764656
37,0.0006993800598741672
38,0.0008096072178178039
39,0.0007572322100697018
40,0.00042146517822249133
41,0.0005813341178942982
42,0.00020998645513803816
43,0.0002302391227437719
44,0.00020021673452647883
45,0.00023634102535194252
46,-1.172282176838652e-05
47,-1.9635324019433898e-05
48,-1.0803279259272717e-05
49,-1.5524391476436224e-05
50,-2.7427738001334035e-06
51,-3.331434527029348e-06
52,-5.498279325587386e-06
53,-5.849273180119149e-06
54,-3.0680125298061112e-06
55,-2.8381408091130506e-06
56,-3.2548184964800253e-06
57,-3.1572739556710774e-06
58,-2.4137878932308877e-06
59,-3.070578391350636e-06
60,-9.404361677059338e-07
61,-1.243904545668092e-06
62,5.405143279766202e-07
63,5.949692389001844e-07
64,5.179793192749445e-07
10,0.03304715232511623
11,0.016448055266204402
12,0.014435499495098831
13,0.0118663867696076
14,0.013951914021135901
15,0.006611848340562039
16,0.007775393643191687
17,0.009481021343617425
18,0.006912382674874835
19,0.005135615655482824
20,0.008199311477796203
21,0.0032187588820335017
22,0.003948561839902744
23,0.00301892726306508
24,0.002384560692017139
25,0.002928092445601449
26,0.0038054953615708205
27,0.0021163893553805577
28,0.002536755272879266
29,0.0010958563993320927
30,0.00113959554557375
31,0.0012486352685912956
32,0.0015542009185528427
33,0.0011080153826888053
34,0.0012362542972142888
35,0.0005739727783333636
36,0.00059091871878393
37,0.0006366958994238132
38,0.00059523413058091
39,0.00031834910050162704
40,0.000447430191092919
41,0.0001559496067556832
42,0.0001734813915130881
43,0.00014763351333147223
44,0.00017162088301823634
45,-1.8804456294173535e-05
46,-2.9789439375459463e-05
47,-1.6405187279946853e-05
48,-2.306586702598729e-05
49,-5.658426232810119e-06
50,-6.710968550331636e-06
51,-8.1132970096596e-06
52,-8.639406415235362e-06
53,-4.387798444890247e-06
54,-4.087580189993612e-06
55,-4.641610056766607e-06
56,-4.614584856042224e-06
57,-3.586571985292381e-06
58,-4.482168025087994e-06
59,-1.6161000150694474e-06
60,-2.0082775950610267e-06
61,5.431721148755818e-07
62,5.702526184899399e-07
63,5.498091057837136e-07
64,6.088633802465643e-07
10,0.026517579232791508
11,0.026693593269546137
12,0.019956915623019746
13,0.021628502727124705
14,0.0133836113246636
15,0.01690362216625601
16,0.011755689875193216
17,0.010334504844861214
18,0.008000475578486543
19,0.01026685827167377
20,0.008426710624873752
21,0.007502946030818802
22,0.0066992768649902
23,0.005030322340025011
24,0.005288022793849639
25,0.008544921313308149
26,0.0053078379417116125
27,0.009909469672511191
28,0.00532718711449908
29,0.0061162342606953125
30,0.005081978423397426
31,0.00645152661994548
32,0.0025517991826646325
33,0.00284443057468507
34,0.0015802982082621653
35,0.0014944739500966592
36,0.001561990706796591
37,0.001765668138538428
38,0.0005884379475999634
39,0.0007351298787539467
40,0.000275369244794946
41,0.00028542487669601277
42,0.00030059064880842847
43,0.0003381900173882806
44,5.0516450557527135e-05
45,2.7140882469873967e-05
46,4.064435993388302e-05
47,6.992178716619975e-05
48,5.956471826252594e-06
49,5.511915036316799e-06
50,-3.6014665355697766e-06
51,-3.831878042406437e-06
52,-2.1022768368139966e-06
53,-1.938471640695473e-06
54,-2.1025111234328825e-06
55,-2.0784124459861696e-06
56,-1.55574654784592e-06
57,-2.043046118812039e-06
58,-5.079290427380374e-07
59,-7.269937104692973e-07
60,5.381404471261825e-07
61,5.876431928868772e-07
62,4.327232620833438e-07
63,4.1738462074828926e-07
64,3.795949849854429e-07
10,0.022195789061935353
11,0.016960074701472067
12,0.017799824246176627
13,0.010686263172336112
14,0.013131259164120194
15,0.009864924343628617
16,0.00842514412818429
17,0.006589822479253359
18,0.008619475907128542
19,0.006726245060107794
20,0.006272398728235591
21,0.005277421977632119
22,0.003897055184673811
23,0.0040216199756067834
24,0.006635872913457548
25,0.0033241395373745093
26,0.005986110785861365
27,0.0034038155847071565
28,0.0038175679978971564
29,0.003399841505596453
30,0.0041055692359949795
31,0.002423850054327353
32,0.003038265235098878
33,0.0015277193157534547
34,0.0015980629277439833
35,0.0011755090014036612
36,0.0013011466370910945
37,0.00043072139295135696
38,0.0005334887641844306
39,0.0001967176794002741
40,0.00020828286721575332
41,0.0001920195330861129
42,0.0002197596081429879
43,1.8725854322453534e-05
44,3.857062171087493e-06
45,1.4563954577008553e-05
46,2.7104306291268285e-05
47,2.801152596226537e-08
48,-6.415063476683969e-07
49,-4.0773622618779695e-06
50,-4.318662924596131e-06
51,-2.2618945438854456e-06
52,-2.0951965236636487e-06
53,-2.2277596362574567e-06
54,-2.2508845719135364e-06
55,-1.752536386479389e-06
56,-2.2587577916205306e-06
57,-7.042869803402472e-07
58,-9.246234753947264e-07
59,4.940124065780671e-07
60,5.226611891876825e-07
61,4.734386650023115e-07
62,4.516712120919195e-07
63,3.912759503249253e-07
64,6.360085927974114e-07
10,0.02189237188878211
11,0.02448681514489659
12,0.01826180655211554
13,0.023238922477225164
14,0.014553534288170245
15,0.013638455806550147
16,0.010646543093035137
17,0.014799314312984724
18,0.010085261379754122
19,0.00898890111497314
20,0.010827019606369876
21,0.007915482017544533
22,0.006514346174981225
23,0.013602217633923601
24,0.003727992766757411
25,0.005707290960632921
26,0.0035934097211724357
27,0.0037816491902919326
28,0.0037917310486290743
29,0.00422384794762353
30,0.004153768056737525
31,0.004784377815007365
32,0.0021880691781606208
33,0.002336500596987727
34,0.001822917712289134
35,0.0020093758166384273
36,0.0006168324570011527
37,0.0007529473261048321
38,0.0002776070592784822
39,0.00029555851563084197
40,0.00024611772083681284
41,0.0002895875832316872
42,9.738501170049738e-06
43,-1.8127081138983496e-07
44,6.755829117353598e-06
45,1.2354145228020647e-05
46,4.964035531015536e-07
47,7.910759588319948e-08
48,-2.693337702371179e-06
49,-2.3045600749680707e-06
50,-1.4030377765274468e-06
51,-1.3495395473584287e-06
52,-1.4615693820807813e-06
53,-1.3989408666114486e-06
54,-1.3394261442933125e-06
55,-1.7649785685600413e-06
56,-4.429483233731774e-07
57,-6.208104194236664e-07
58,4.630640492556711e-07
59,5.063595991626193e-07
60,3.2983922831608946e-07
61,3.0142871494376534e-07
62,3.2323324765804104e-07
63,4.063608199088902e-07
64,5.726496169695895e-07
10,0.02576410075345774
11,0.01969954875710591
12,0.023525000061874655
13,0.01714721951783545
14,0.014867639009690988
15,0.011800136879277025
16,0.015643915209516423
17,0.010714830174400636
18,0.009193482048858158
19,0.013274167950338782
20,0.009095020303535435
21,0.008929572511596946
22,0.01305168697499273
23,0.0042085319500605135
24,0.006381824320225813
25,0.003513224191895217
26,0.0037332250956422512
27,0.0036318758782426497
28,0.004142163227920818
29,0.003552538697717979
30,0.003979728953878226
31,0.0018668259043602472
32,0.001956182887569514
33,0.001744159501037635
34,0.0018709354724615079
35,0.0006670359167028815
36,0.0008353873107234738
37,0.0003028422054366743
38,0.0003228459574694202
39,0.0002885985107792375
40,0.00033974974219611894
41,8.388547763904439e-06
42,-3.081106017848662e-06
43,5.675807045103947e-06
44,1.1522112249594947e-05
45,-7.191433430616659e-07
46,-1.334826460233845e-06
47,-3.5358611648589003e-06
48,-3.248958090898367e-06
49,-1.96773207014261e-06
50,-1.8561656134109224e-06
51,-2.0026932155743057e-06
52,-1.9777925881087228e-06
53,-1.6162323297125287e-06
54,-2.134338812455925e-06
55,-5.15426582256204e-07
56,-7.401946059954178e-07
57,5.515906006780319e-07
58,6.092303666021378e-07
59,3.504972309459961e-07
60,3.446845590623289e-07
61,3.666238710495967e-07
62,5.244258210963323e-07
63,5.780072813520508e-07
64,5.40790041528726e-07
10,0.02570492309140024
11,0.03230189428923471
12,0.020728275510069727
13,0.019630288977641224
14,0.013248726808625759
15,0.017333604658791683
16,0.01046702767788118
17,0.00923724190604114
18,0.010334168504132026
19,0.010041094453721358
20,0.0067996838635666105
21,0.008272486929875365
22,0.004194535741973697
23,0.0065751704764926595
24,0.003375742199036701
25,0.003693246012848048
26,0.0033719915270437745
27,0.004082088779803162
28,0.0021785404209732433
29,0.00226012193526999
30,0.00107556383494994
31,0.0010460676477612935
32,0.001024774466559055
33,0.001093194265245809
34,0.00042863296218566195
35,0.0005526169581066582
36,0.0002045790545357645
37,0.00021348047382507067
38,0.00020436384272064795
39,0.0002369873861521824
40,3.3771930493695664e-05
41,2.563119973393207e-05
42,2.5918884754308975e-05
43,3.6497655423609205e-05
44,9.917127067392732e-06
45,9.763378497790686e-06
46,3.5852509117461163e-06
47,4.031087236863803e-06
48,1.8549951206327907e-06
49,1.6007134628056392e-06
50,2.5367761877987408e-06
51,8.248463943491097e-07
52,-1.0977995345008939e-07
53,-1.4736493457309531e-07
54,-5.500123308170874e-07
55,-2.998126884089632e-07
56,-1.7757105383648458e-07
57,-1.7592432561416323e-07
58,-1.303624363159439e-06
59,-2.4006656966955494e-06
60,-2.1804529963788133e-06
61,-6.546525598384748e-06
62,-2.3125974701773022e-06
63,-1.8335785805990496e-06
64,-1.4383356383330127e-06
10,0.029421910865251297
11,0.020130988992393704
12,0.01867568385475979
13,0.013170337229343885
14,0.01713587813221417
15,0.00995191230554646
16,0.008674905531917472
17,0.011005399891337298
18,0.010223691890946053
19,0.007749440695057977
20,0.008974735161261025
21,0.004333703714299531
22,0.006618048182349221
23,0.0032763937536223653
24,0.003572209293432844
25,0.0032449908233241377
26,0.0039008189991396086
27,0.0022171476818966967
28,0.00226408041866268
29,0.0011004526725472029
30,0.001065816503036532
31,0.0011804928608261317
32,0.0012356225987794197
33,0.0005207722824868705
34,0.0006758700105353215
35,0.0002485395220017438
36,0.0002604261836691946
37,0.00025487093451114976
38,0.00029735095972962297
39,3.09691341578141e-05
40,2.3582258889820574e-05
41,2.3623511604865593e-05
42,3.477857318256549e-05
43,8.745186283143047e-06
44,8.943429976198908e-06
45,2.738143954244277e-06
46,3.272260084919562e-06
47,1.1918391415272507e-06
48,1.108908726821278e-06
49,1.5067642262055247e-06
50,7.916642241571421e-07
51,1.8282784841611238e-07
52,1.4664677456035486e-07
53,5.689616390988462e-08
54,1.815299633692183e-07
55,1.4790982373043066e-07
56,1.9000546561711676e-07
57,-4.231818761327218e-07
58,-9.87499939830289e-07
59,-9.071503569046147e-07
60,-2.9012674229303004e-06
61,-9.425569754366234e-07
62,-7.122201866596177e-07
63,-5.372634619967798e-07
64,-1.0254369443921362e-06
10,0.04293738993373718
11,0.043495402446919317
12,0.03241849451347758
13,0.04509168440789699
14,0.031104303926208884
15,0.029599155889159207
16,0.02146326539723769
17,0.027840277164290484
18,0.00955286433330051
19,0.013543798186193052
20,0.007260757340801807
21,0.010676917612812642
22,0.007740448848155266
23,0.008528899568295683
24,0.007270742909870946
25,0.008209823968224367
26,0.006057386641690368
27,0.006541876728603046
28,0.00317647940331385
29,0.003309549708103362
30,0.0014510802030423642
31,0.0016489908163760648
32,0.0004316117398480721
33,0.0005441287527312026
34,0.0002032808637503573
35,0.0002046337615756127
36,0.0001471700556301096
37,0.00017075106028312297
38,5.544282314260254e-05
39,4.0033766591350295e-05
40,4.9237876708614556e-05
41,7.092216988167723e-05
42,1.9088465921387213e-05
43,2.0133436845022966e-05
44,6.691970267144882e-06
45,9.923205674573362e-06
46,2.955634980087837e-06
47,3.1221987192286325e-06
48,3.598001605878035e-06
49,2.1426635226541435e-06
50,6.785883839142529e-07
51,7.421182573435416e-07
52,-3.326233450507958e-07
53,-5.139433153202624e-08
54,-2.0043646981591165e-07
55,-2.007965438728766e-07
56,-1.2303562755310035e-06
57,-2.098857894302976e-06
58,-1.9180232247795952e-06
59,-5.883947352434153e-06
60,-1.8887828255043733e-06
61,-1.4051192352975003e-06
62,-1.2960720691267407e-06
63,-2.2587558318474097e-06
64,5.716364930604697e-07
10,0.03556989260557938
11,0.02527527374986769
12,0.03471609219374707
13,0.021927380922534163
14,0.020838639023878055
15,0.015261947222009666
16,0.018143790095217015
17,0.007415320265877407
18,0.010020941036430538
19,0.005909744096290985
20,0.008788186335571825
21,0.005849242750811362
22,0.006404619879382936
23,0.00596385113381207
24,0.006776679842357572
25,0.004872066785190101
26,0.005154463050072578
27,0.0024951509421605226
28,0.0025818496560049663
29,0.001114889931931305
30,0.0012496674426523253
31,0.0003549212291403063
32,0.00045635515668947734
33,0.00016597828224421837
34,0.00016807004120506075
35,0.00011968085141152428
36,0.0001405596951819424
37,4.42297811723182e-05
38,3.226037006906726e-05
39,3.903842764775464e-05
40,5.450820190398261e-05
41,1.618709344447019e-05
42,1.6919372106706977e-05
43,6.041707700207356e-06
44,8.21795498512917e-06
45,2.7709211336133704e-06
46,2.853584269776514e-06
47,3.56556627801164e-06
48,1.8160975615908733e-06
49,4.154195713322925e-07
50,4.611074901788386e-07
51,-5.586442939324517e-07
52,-2.5082846068563834e-07
53,-2.998201459112727e-07
54,-3.169841676484807e-07
55,-1.5069641363712427e-06
56,-2.546880200758885e-06
57,-2.3223697586143494e-06
58,-6.962157332796207e-06
59,-2.3791821875889343e-06
60,-1.8448120648821258e-06
61,-1.6015382360458876e-06
62,-2.7289935805924843e-06
63,3.5735389507283483e-07
64,-2.8810589499741855e-07
10,0.04255924808670754
11,0.05811589280983972
12,0.03187873862880884
13,0.030924084917080038
14,0.025798163408299036
15,0.030081770543515195
16,0.010330531269923358
17,0.012970427628501655
18,0.008406501620504114
19,0.01225829274319395
20,0.00648312265262779
21,0.007147316985580492
22,0.005981216335545991
23,0.006899849617935896
24,0.004527444713382736
25,0.004253829368198322
26,0.002137177116243213
27,0.002032257332280271
28,0.0012889469453499353
29,0.0013511048753544449
30,0.0005657170590241542
31,0.000817376443742523
32,0.00027328484483360904
33,0.0002847991741750245
34,0.00018802377943327224
35,0.0002232319375243896
36,6.360919205414653e-05
37,4.811913503501665e-05
38,5.425390124327972e-05
39,7.466966052569004e-05
40,3.1166180034697605e-05
41,3.517125270427911e-05
42,1.9954325964082646e-05
43,2.5780295705011134e-05
44,3.72957623989202e-06
45,4.348843797390022e-06
46,3.3132324102778644e-06
47,5.116438874676592e-06
48,2.3025166370985973e-06
49,2.497540119213101e-06
50,1.343673857179269e-06
51,1.3430296373926685e-06
52,6.910233486071674e-07
53,7.603195666458883e-07
54,1.1625688489839897e-06
55,1.7502246751491388e-06
56,1.53585310850996e-06
57,3.877334332327594e-06
58,1.805310587130946e-06
59,1.7295808119382185e-06
60,1.052007826124535e-06
61,1.6040214672678103e-06
62,2.3769264010989424e-07
63,5.04740391427656e-07
64,1.7137230287570048e-07
