x2-x1,corr
58,8.799690668107269
59,8.789846496431265
60,8.798518467282594
61,8.797284370762085
62,8.79339748344772
63,8.795765005389178
64,8.790967594186037
65,8.792761028187572
66,8.79724405553159
67,8.792248877026909
68,8.801544027922814
69,8.801123803211812
70,8.80023397529716
71,8.805105107907822
72,8.798393452601024
73,8.791171802950972
74,8.793236110297928
75,8.800345165527222
76,8.798337995649257
77,8.789508102834603
78,8.795205036840038
79,8.80811448840642
80,8.803182667227956
81,8.796789314166869
82,8.79514231067985
83,8.788909933075038
84,8.795879263481167
85,8.801449481994911
86,8.792046953370736
87,8.793183852568509
88,8.794658859447802
89,8.791280964385345
90,8.789030642355339
91,8.794146048191726
92,8.79523582284123
93,8.789058132961749
94,8.80166951620852
95,8.810195042468532
96,8.80333455845021
97,8.800049396570628
98,8.78805575995775
99,8.791116810922365
100,8.803005159340698
101,8.79382826105779
102,8.793251727981943
103,8.79583641753589
104,8.791004949071768
105,8.80010340766689
106,8.802323178619416
107,8.803536363742156
108,8.798385429683272
109,8.786621667374035
110,8.791948763661692
111,8.80116660221651
112,8.795832281772206
113,8.794493003306782
114,8.797964798921006
115,8.796651058241743
116,8.78850992106337
117,8.781059798442987
118,8.793563847165025
119,8.80048083837623
120,8.79189207514177
121,8.786148220540174
122,8.79603689762578
123,8.797066176829558
124,8.79372211774093
125,8.800276966684235
126,8.792608175493543
127,8.791995468641892
128,8.804204011770691
10,8.796186424798249
11,8.802977474779375
12,8.800850471331191
13,8.796081162031477
14,8.798649369824753
15,8.802020227475886
16,8.799018389866037
17,8.797734371864019
18,8.799537318747678
19,8.800303406846485
20,8.791831942721133
21,8.794137164663733
22,8.794227579115596
23,8.790121156277863
24,8.794766801979755
25,8.79254089441579
26,8.796712438528496
27,8.794520192763787
28,8.797099932294273
29,8.801578206889738
30,8.798638779782657
31,8.80389127057542
32,8.796678207938896
33,8.787836135449044
34,8.800200296556898
35,8.807234428835974
36,8.798916780435194
37,8.797161087208988
38,8.79677348574204
39,8.79382626522841
40,8.80482764713714
41,8.803355674442802
42,8.80172554479612
43,8.79709421382349
44,8.793432588524336
45,8.801217084433016
46,8.799182032253285
47,8.785365418582881
48,8.788993932638883
49,8.799824915502676
50,8.800724735727266
51,8.799529555746107
52,8.789908963262318
53,8.791293524720693
54,8.800093478224685
55,8.788888785002047
56,8.792627127158656
57,8.799538891487355
58,8.789623407777128
59,8.798427381996504
60,8.797154784154136
61,8.793190694679783
62,8.795620752912589
63,8.790764941688415
64,8.792571685608642
65,8.79708480280937
66,8.792094527871209
67,8.801399434685726
68,8.800922734708688
69,8.799977579785063
70,8.804835456260939
71,8.798206534362386
72,8.791004022141653
73,8.793009885049653
74,8.800148183080784
75,8.79819200672643
76,8.789345653532996
77,8.795025820912215
78,8.80794479137848
79,8.802993726883852
80,8.796604976045167
81,8.794897233799382
82,8.788687717024006
83,8.795741969674518
84,8.801249127925793
85,8.79192209593267
86,8.7931043972565
87,8.794486333219975
88,8.791074067691751
89,8.788816058833802
90,8.793989156855373
91,8.795077520349391
92,8.788848722945485
93,8.801491263586417
94,8.809994080656564
95,8.803159170908707
96,8.79989958662623
97,8.78785271640817
98,8.790925462498338
99,8.802800393114135
100,8.793671363775683
101,8.793068886005237
102,8.795552455359937
103,8.790796542080367
104,8.799934662176662
105,8.802107960657365
106,8.803435658862224
107,8.798172178007365
108,8.786332492157314
109,8.791794415287319
110,8.800971534278338
111,8.795655831397191
112,8.794342405459226
113,8.797739865475204
114,8.796462378306602
115,8.788441710063424
116,8.78092495745011
117,8.793420807198801
118,8.800322376302967
119,8.791730349654069
120,8.78599494659856
121,8.79586201101911
122,8.79689656182364
123,8.793616480922056
124,8.80013894392972
125,8.792420640305744
126,8.79180001098059
127,8.804058021175491
128,8.799631536267533
10,8.795912105262913
11,8.793860619131209
12,8.789140766282594
13,8.791635866437934
14,8.795016444796754
15,8.792012704035717
16,8.79077893190858
17,8.792565170820609
18,8.793312758245124
19,8.784808254258078
20,8.787218959698597
21,8.787275518122964
22,8.783037290923739
23,8.787769267616545
24,8.78557929773339
25,8.789740108257217
26,8.78745569121038
27,8.790031487331165
28,8.794572705157766
29,8.791626971957834
30,8.796844564837153
31,8.789652785941907
32,8.780813260538551
33,8.793197724425257
34,8.800229068865256
35,8.791917861747187
36,8.790174191260046
37,8.789797646899196
38,8.7868367162834
39,8.797795238038448
40,8.79638248607628
41,8.79472578823897
42,8.790065307876908
43,8.786351387515898
44,8.794211257339994
45,8.792268772651981
46,8.77837812680318
47,8.78197863062025
48,8.792852071803235
49,8.793713143141712
50,8.79245782343424
51,8.782894803969667
52,8.78427982107182
53,8.79308534797452
54,8.78192767777508
55,8.785583210588653
56,8.792489193941734
57,8.782639751846979
58,8.7913315601606
59,8.790093962080515
60,8.786259540037666
61,8.788620716897807
62,8.78376401658716
63,8.785594559469633
64,8.790050316911751
65,8.785046136975428
66,8.794347693983154
67,8.793905827873454
68,8.793009966088412
69,8.797860593453752
70,8.791215157050555
71,8.783980242542434
72,8.786036557832368
73,8.793215407868109
74,8.79118365017187
75,8.782313776364457
76,8.787966571771756
77,8.800904893192895
78,8.795986328228286
79,8.789635614637996
80,8.787977174182146
81,8.781747997418242
82,8.788727135852643
83,8.794283594832082
84,8.784919608987472
85,8.786054820417768
86,8.787504639132047
87,8.78411279006861
88,8.781882952890955
89,8.787038107336349
90,8.788041056739399
91,8.78185068188767
92,8.794494410698338
93,8.80294985734111
94,8.796134614772107
95,8.792816783571272
96,8.780827260729001
97,8.783916320062657
98,8.795799781534152
99,8.78668587278296
100,8.786112805919116
101,8.788665791569166
102,8.783847620689963
103,8.792900070939204
104,8.79507781183875
105,8.796445329467954
106,8.791225401172088
107,8.779320928600471
108,8.784818762769396
109,8.794029504562237
110,8.788634978268725
111,8.787377174772054
112,8.790804809585454
113,8.789443902574263
114,8.781383501062374
115,8.77392378903648
116,8.786454609061794
117,8.793320053756252
118,8.784698556020404
119,8.778987374721028
120,8.788825407443797
121,8.78982546175309
122,8.786611225947217
123,8.79318392348479
124,8.785500180761069
125,8.784846788221268
126,8.797018448918028
127,8.792690715811572
128,8.787822059837183
10,8.794460092544588
11,8.789738762575883
12,8.792207952033056
13,8.795594439069802
14,8.792603554132546
15,8.791323008518617
16,8.793125926146441
17,8.793911580553356
18,8.785419823695312
19,8.787829985418158
20,8.787855917345158
21,8.78361533210545
22,8.788360230072895
23,8.786166370709799
24,8.790315561600075
25,8.78805552558752
26,8.79065314779597
27,8.795147354715763
28,8.79213396003103
29,8.797390760061882
30,8.790188670395485
31,8.781375264875857
32,8.793822781035498
33,8.800830292908438
34,8.79252436440657
35,8.790744347221084
36,8.790355654214563
37,8.78740813583172
38,8.79834281232686
39,8.797017989209365
40,8.795382544781594
41,8.790643852942466
42,8.786964923180221
43,8.794792511097041
44,8.79277464463942
45,8.778933869070219
46,8.782603299808661
47,8.79339051640851
48,8.794255264452243
49,8.793138829965665
50,8.78351732541248
51,8.784866696019664
52,8.793660023995688
53,8.78252922768311
54,8.78620142511145
55,8.793133363771945
56,8.78330893417609
57,8.791867275803789
58,8.79065165718548
59,8.786873535552026
60,8.789177089521706
61,8.784372885157653
62,8.786240724030456
63,8.790607437564535
64,8.785625279505876
65,8.794918488743454
66,8.794507087674807
67,8.793653893806393
68,8.798477390459535
69,8.791812097696312
70,8.784587612080822
71,8.786664013764751
72,8.793760889314889
73,8.791731745728654
74,8.782950117237952
75,8.78858029968102
76,8.80149056491534
77,8.796570016185619
78,8.79021345619626
79,8.78856264338498
80,8.782332996105504
81,8.789291549186242
82,8.794850564381255
83,8.785469848966105
84,8.786604309881875
85,8.788096731733338
86,8.784669351581032
87,8.78245622137337
88,8.787571595755093
89,8.78864651601103
90,8.782481676944178
91,8.795105212459
92,8.803617893339974
93,8.796776446383545
94,8.793431709624064
95,8.78141374880616
96,8.784547436818082
97,8.796421517314592
98,8.787255523445484
99,8.786708201582574
100,8.789297009680855
101,8.784433481940491
102,8.793498380206238
103,8.795710844173406
104,8.797002698920293
105,8.791800845795962
106,8.779956380396635
107,8.785402656670083
108,8.794615694318464
109,8.789202102731462
110,8.787923758682183
111,8.791379172073045
112,8.79005360856558
113,8.781907779713052
114,8.774412495247834
115,8.787017888639811
116,8.793911243373175
117,8.785269936755384
118,8.779527635479225
119,8.789412393445106
120,8.790432905366028
121,8.787158753765992
122,8.79372919034904
123,8.786048892978155
124,8.785436169284486
125,8.797596219345795
126,8.79321594659595
127,8.78841709972345
128,8.786234351587886
10,8.802444570165061
11,8.804947504372066
12,8.808315064629683
13,8.805378858982072
14,8.804076502120061
15,8.805876909255662
16,8.806672811607818
17,8.798149182042454
18,8.800510690192004
19,8.800594497109948
20,8.796427385106078
21,8.801132655636298
22,8.798887065400052
23,8.803039737086822
24,8.80081750981792
25,8.803453303384412
26,8.807952766848603
27,8.804941806891733
28,8.810191413663794
29,8.80294903623281
30,8.794131515263043
31,8.806575218047644
32,8.813581963901607
33,8.805272459172052
34,8.803479853882482
35,8.80313137204555
36,8.800229040780057
37,8.81110572478034
38,8.809690914666657
39,8.808159459603775
40,8.803441397303192
41,8.79974979892822
42,8.807593167652731
43,8.805519582089238
44,8.791673872916352
45,8.795353375821112
46,8.806179787243867
47,8.807056226627349
48,8.805899143670706
49,8.796290273203049
50,8.797641979353678
51,8.806418914191166
52,8.795298715999259
53,8.798993043650322
54,8.805914025317003
55,8.796027299848468
56,8.80469298562088
57,8.80342900496057
58,8.799558272095556
59,8.801937085359134
60,8.797099514417559
61,8.799003233900178
62,8.803439633974715
63,8.798381043329364
64,8.807740400144137
65,8.807362030469475
66,8.806380135073917
67,8.811224003761797
68,8.8045675451834
69,8.79733923635777
70,8.799406919848767
71,8.806501782382721
72,8.804464992596857
73,8.795714702663107
74,8.801394045280466
75,8.814231205002498
76,8.809323471912494
77,8.802925695650883
78,8.801267644273011
79,8.795082345026545
80,8.802033278527542
81,8.807582515217849
82,8.79825761472042
83,8.799367295384734
84,8.800806463207138
85,8.797381323347803
86,8.795161338128235
87,8.800341435462759
88,8.801405335670413
89,8.795202923347091
90,8.807844641462532
91,8.816358398390289
92,8.80952004082057
93,8.806195982727566
94,8.794126140203549
95,8.797287831947692
96,8.809168641948467
97,8.800038376549734
98,8.799435686372592
99,8.801914118973633
100,8.797131656988187
101,8.806280188678127
102,8.808464783003421
103,8.809751303614552
104,8.804592373236295
105,8.792751603952972
106,8.79824493132325
107,8.8073410014667
108,8.801946576297569
109,8.800696457728513
110,8.80408355822564
111,8.802835127354276
112,8.794704372180574
113,8.78720543932851
114,8.79979452411451
115,8.806668278222318
116,8.798007984870138
117,8.792272023343187
118,8.802234623984116
119,8.803214873541235
120,8.799874965437997
121,8.806513461519678
122,8.79878261941327
123,8.798145554374535
124,8.810395951572776
125,8.80598489002854
126,8.801145950485255
127,8.798984943612517
128,8.80434849698694
10,8.806128875151366
11,8.809525133859227
12,8.80653416383145
13,8.805247596183406
14,8.80710622111989
15,8.807898619724678
16,8.799311716973811
17,8.801710552856683
18,8.801818165458474
19,8.797569845586763
20,8.802258586426069
21,8.800056563500217
22,8.804251647992428
23,8.801942813971603
24,8.804516512865371
25,8.809084947016157
26,8.806092547912826
27,8.811325635791384
28,8.804146897666655
29,8.795287892806666
30,8.807691549402508
31,8.814743094258384
32,8.806440230716532
33,8.804664274318673
34,8.804321196487223
35,8.801367672357227
36,8.812293959095438
37,8.810902923186056
38,8.809277379085819
39,8.804574317002599
40,8.800912733697254
41,8.808747484772477
42,8.80671593601448
43,8.792767253848233
44,8.796390095948691
45,8.807363128832856
46,8.808242639167307
47,8.806978733197498
48,8.797404087825463
49,8.798812104785268
50,8.807592713289692
51,8.796429431838998
52,8.800119607260056
53,8.807039029636545
54,8.797152051003362
55,8.805876457304848
56,8.804652672919755
57,8.80075347326418
58,8.803109104701482
59,8.798249652014665
60,8.800135585361357
61,8.804622117121994
62,8.799520666066577
63,8.808899371725968
64,8.808517167265258
65,8.807536847325583
66,8.812398835979765
67,8.805699259645737
68,8.79844957952278
69,8.800563521126776
70,8.80771469939104
71,8.80566521120916
72,8.79681523988393
73,8.802498773093845
74,8.815429659997784
75,8.810515982876863
76,8.804103383728673
77,8.802472302923457
78,8.7962765145852
79,8.803170737221677
80,8.808744699594188
81,8.799421082498053
82,8.80049655347506
83,8.802005302817594
84,8.798649513040225
85,8.7963590754279
86,8.801505093332738
87,8.802594386270123
88,8.796414426841203
89,8.808998941882635
90,8.817515518681345
91,8.810658120659337
92,8.807342157960361
93,8.795309551077757
94,8.798391462814722
95,8.810334476428123
96,8.801178153917334
97,8.80059875632441
98,8.803146822590408
99,8.798323621011582
100,8.807447700389663
101,8.809608759350748
102,8.81091918421663
103,8.80576305128885
104,8.793895249689449
105,8.799382851146586
106,8.808525941479301
107,8.803105519454505
108,8.801853685503914
109,8.805317839621733
110,8.80404009693783
111,8.795875957404142
112,8.788407930970108
113,8.800968584975747
114,8.80777771736481
115,8.799128993886693
116,8.793478513474447
117,8.803397128787962
118,8.804354692701274
119,8.801040152350897
120,8.807641976671936
121,8.799989752423953
122,8.799350200239948
123,8.811534431783985
124,8.807143909176895
125,8.802310945884276
126,8.800127109464396
127,8.805530917228143
128,8.807037751252176
10,8.804052298274385
11,8.801072451878559
12,8.799754942203064
13,8.801571101265319
14,8.80235760743602
15,8.793865251615214
16,8.796268975871163
17,8.79629997572659
18,8.792092082965771
19,8.796808386664049
20,8.794597072469887
21,8.79876922743854
22,8.79643763308507
23,8.799038644304817
24,8.803644822274657
25,8.800588565911147
26,8.805842202982465
27,8.798632197115902
28,8.789782659566669
29,8.802223550600191
30,8.809267808197987
31,8.800972089936428
32,8.799173008176286
33,8.798810746377258
34,8.795854146982446
35,8.80681223432493
36,8.805436480144685
37,8.803801469772969
38,8.799117520696418
39,8.795418500315254
40,8.803177080500962
41,8.801195833096166
42,8.787385698535456
43,8.790986265226403
44,8.801836463795235
45,8.80274034714998
46,8.801540866229026
47,8.791914986985569
48,8.793324447941153
49,8.802125527837516
50,8.790901400800745
51,8.794628033555739
52,8.80155080731392
53,8.791693494684914
54,8.800396614522143
55,8.799138690973775
56,8.795232630151911
57,8.79760102156736
58,8.792845995742887
59,8.794627010328206
60,8.799091895293845
61,8.794100199922264
62,8.803353517059751
63,8.802983731652027
64,8.802093856964671
65,8.80692327643484
66,8.800218354297181
67,8.79292739516298
68,8.795068857326424
69,8.802198566402735
70,8.800149037827916
71,8.791413540615713
72,8.797041041775886
73,8.809936327008494
74,8.805053133616694
75,8.798630848298721
76,8.796956667484347
77,8.790776267180359
78,8.797738712274038
79,8.803252681117076
80,8.793875144698648
81,8.795040523788002
82,8.796589733946968
83,8.79314673805141
84,8.790838403742717
85,8.796014911206955
86,8.797113872657148
87,8.790892435079694
88,8.803512747142534
89,8.812073518379343
90,8.805210689164237
91,8.801853290307665
92,8.789866619006084
93,8.792981314167148
94,8.804831429015447
95,8.795703800933891
96,8.795149426837295
97,8.7977086387962
98,8.792888837882044
99,8.80196901963703
100,8.804151952666686
101,8.805428681684392
102,8.800229109808361
103,8.788403711380184
104,8.793820759632217
105,8.803037098568664
106,8.797617956187027
107,8.79630019909914
108,8.799822534824536
109,8.798545257705891
110,8.790428250418065
111,8.78289651435453
112,8.795448673331459
113,8.802334249575019
114,8.79372332751833
115,8.787980946203552
116,8.797859642002726
117,8.798899847094928
118,8.795637256123534
119,8.802187504171167
120,8.794418583294965
121,8.793874641786278
122,8.806122171673172
123,8.801643152548092
124,8.796831605807753
125,8.79468618529015
126,8.800049048402173
127,8.801541845229075
128,8.802623271230901
10,8.790533276412244
11,8.789266904370702
12,8.791051212146533
13,8.79185841011875
14,8.783363176941652
15,8.785753198677265
16,8.785823024123763
17,8.781631152670506
18,8.78633144832578
19,8.78409231275415
20,8.788280047751726
21,8.785988596524117
22,8.788557774866845
23,8.793124323261445
24,8.790120160375535
25,8.795373105358198
26,8.788159874903824
27,8.779349921150601
28,8.791752337191205
29,8.798776306776467
30,8.790480117399374
31,8.788646105007683
32,8.788305266226939
33,8.785386261992594
34,8.79630127120586
35,8.79490598064745
36,8.793299820971543
37,8.788639033779882
38,8.7849342201294
39,8.792753155845705
40,8.790746054039028
41,8.776933357775969
42,8.780558995358867
43,8.791349354475248
44,8.792234244176145
45,8.791043445928583
46,8.781456276026855
47,8.782787035288564
48,8.791592173204307
49,8.78043365028435
50,8.784116486341452
51,8.791031034115262
52,8.781198662213823
53,8.789879954648754
54,8.788640783124373
55,8.78477715164745
56,8.787093913376317
57,8.782312976305727
58,8.784158312451343
59,8.788600731282138
60,8.783616541276787
61,8.792899649653652
62,8.79250945398308
63,8.791614265234347
64,8.796416866138513
65,8.789740006449298
66,8.782500615359634
67,8.784586448321129
68,8.791718209132206
69,8.78967074393606
70,8.780894941690704
71,8.786562334459187
72,8.799425534451707
73,8.79454058366655
74,8.788175504214793
75,8.786484733635902
76,8.780284934871764
77,8.787288411793803
78,8.792805088991383
79,8.783432944026671
80,8.784599455178329
81,8.78603728814488
82,8.782623171228828
83,8.780383919075094
84,8.78553435442118
85,8.786593623616273
86,8.780411958455357
87,8.793038619912783
88,8.801517188282395
89,8.794676872892076
90,8.791382412859962
91,8.77938431976658
92,8.782485597327232
93,8.794380783000294
94,8.785239272815062
95,8.784660734746392
96,8.78723616324503
97,8.78238960830491
98,8.791423003197087
99,8.793660391651082
100,8.794965429320676
101,8.789732070998856
102,8.77793529355663
103,8.783332170947162
104,8.79248908814391
105,8.78716095427746
106,8.78587970206288
107,8.789316055657636
108,8.788021011342954
109,8.779930295578248
110,8.772480729204778
111,8.785031516302425
112,8.791850565749481
113,8.783224552750834
114,8.777543263019657
115,8.78741120412838
116,8.788402241063833
117,8.785162844805647
118,8.791697077186376
119,8.783980217501336
120,8.783409990239262
121,8.795601166398232
122,8.791189977731834
123,8.786322804030043
124,8.784174158985644
125,8.789598542180181
126,8.791074873509281
127,8.792107901828397
128,8.791861574892124
10,8.792907503063088
11,8.794759264771356
12,8.79552208336635
13,8.786986363852977
14,8.789394064699902
15,8.789461784974911
16,8.785270831815208
17,8.789999541382437
18,8.787697253952517
19,8.791861550689324
20,8.789693877943245
21,8.792253512885361
22,8.796753541467437
23,8.793792039226558
24,8.799040944764677
25,8.79182435995331
26,8.782968490233939
27,8.795375068649195
28,8.802402908310595
29,8.794094988958598
30,8.79232630885332
31,8.791975151842067
32,8.789046170979608
33,8.799969279599475
34,8.798570785554674
35,8.796963073084704
36,8.792262187147568
37,8.788573553438502
38,8.796456601367845
39,8.794415119760478
40,8.780540145924595
41,8.784182735160426
42,8.795012338244014
43,8.79590315015099
44,8.79467687980592
45,8.785113870264555
46,8.786510550873947
47,8.795268612977665
48,8.784109703118785
49,8.787798286240308
50,8.794723941594995
51,8.784872976755423
52,8.793548155846343
53,8.79233660834407
54,8.7884342568196
55,8.790756981686926
56,8.785914779731508
57,8.787794249419825
58,8.792263624392222
59,8.787252865463657
60,8.796574295670311
61,8.796151419818665
62,8.795220385095694
63,8.800031670889963
64,8.793382218372239
65,8.786145319233261
66,8.788233964120336
67,8.795362507855396
68,8.793289736917176
69,8.784516461226504
70,8.7902051881716
71,8.803077324035803
72,8.79819655960369
73,8.79182854416169
74,8.790104762658574
75,8.78389584448802
76,8.790921834549149
77,8.796420242283329
78,8.78706705977432
79,8.788254081913983
80,8.789681129360552
81,8.786283767126433
82,8.78405225126274
83,8.78918872524753
84,8.79026725824628
85,8.784028032158371
86,8.796629442227108
87,8.805190481833517
88,8.798339299440254
89,8.795037017120654
90,8.783004312432153
91,8.786077298579134
92,8.798037436765645
93,8.788874657296146
94,8.788278714356103
95,8.790811890563571
96,8.785991641303532
97,8.795111379821924
98,8.797274647763063
99,8.798626185147379
100,8.79342888084744
101,8.781579607145165
102,8.787049176421888
103,8.79618608943614
104,8.790816812146485
105,8.789559377948136
106,8.792981328047823
107,8.791676928574521
108,8.783609334965986
109,8.776099317069681
110,8.788657106662926
111,8.79554360553937
112,8.7868147039679
113,8.78113991970854
114,8.791083955082696
115,8.792031383751004
116,8.788712008804962
117,8.7953162011915
118,8.787681881219333
119,8.787000679261212
120,8.799210228284307
121,8.794904972479195
122,8.790003006889417
123,8.78779728326034
124,8.793201662139502
125,8.79470636822602
126,8.795790460667918
127,8.79552651897923
128,8.794295467784458
10,8.807479327997118
11,8.80829406189264
12,8.799810590117367
13,8.802192920250098
14,8.802212629474717
15,8.798036583340059
16,8.802762243520036
17,8.800503970592223
18,8.804632186858724
19,8.80247668608358
20,8.805101096621087
21,8.809536739897553
22,8.80651499167475
23,8.811812997695586
24,8.804615392087621
25,8.795721203792752
26,8.80815535520921
27,8.815183083818265
28,8.806866515738852
29,8.805097622916882
30,8.804741729269846
31,8.801822377537306
32,8.812759769738724
33,8.811349696309627
34,8.809748173344055
35,8.805013947028133
36,8.801306391444232
37,8.809166548018949
38,8.807127622210981
39,8.793292310240721
40,8.796906524188092
41,8.807785098935772
42,8.808726309260583
43,8.807519425514378
44,8.797884811329926
45,8.799241911665433
46,8.808066245187966
47,8.79688803474135
48,8.800582515474156
49,8.807484084312275
50,8.797615369513329
51,8.806308556150139
52,8.805029913204482
53,8.801175351585055
54,8.803569227466594
55,8.798730876298329
56,8.800549741554136
57,8.805026307351877
58,8.800012672826565
59,8.809334165328186
60,8.8089501344841
61,8.808051526156824
62,8.812866665652628
63,8.806158791781387
64,8.7988701351676
65,8.800985650715011
66,8.808114081729403
67,8.806059627560183
68,8.797368166853936
69,8.80303851807543
70,8.815880819369502
71,8.81095798021795
72,8.804556533269015
73,8.802882573124164
74,8.796651582939045
75,8.803635686646464
76,8.809174582855716
77,8.799809103336754
78,8.800958079981404
79,8.802478741816602
80,8.799093443332884
81,8.79676650795975
82,8.801946333873035
83,8.803105369283172
84,8.796827612359202
85,8.809417231132723
86,8.81799347880732
87,8.81114089431118
88,8.807811598154865
89,8.795766735608632
90,8.79888960996828
91,8.810774598324512
92,8.801596325402755
93,8.801011632890983
94,8.803605051013726
95,8.798746165956526
96,8.807875675894898
97,8.810108122595443
98,8.81134968625728
99,8.8062088673314
100,8.794371858996149
101,8.799848290932307
102,8.809012553956
103,8.80356785215433
104,8.802284426557774
105,8.805760060957105
106,8.804408193438427
107,8.796309291969987
108,8.788811770464392
109,8.801320171534117
110,8.808304422449433
111,8.79961119802324
112,8.793842940514029
113,8.803821458478032
114,8.804850697867817
115,8.801487437519429
116,8.808087995972732
117,8.80037193555948
118,8.799726013470005
119,8.812005076691309
120,8.807611316501488
121,8.80281065329423
122,8.800600813951473
123,8.805941346704731
124,8.80746790844729
125,8.80860925185722
126,8.808282412175329
127,8.807007541107188
128,8.78893668812171
10,8.802985016442998
11,8.794411045752504
12,8.796835546428547
13,8.796884905291739
14,8.79267688910981
15,8.797345959251015
16,8.79514134892942
17,8.799353345444052
18,8.797161041334117
19,8.799714709953188
20,8.804142180030375
21,8.80114826566554
22,8.806452296983592
23,8.79928145500086
24,8.790381099140667
25,8.802837165123224
26,8.80987050767292
27,8.801605982367954
28,8.79980130776826
29,8.799370522102633
30,8.796431687197183
31,8.80739697704192
32,8.80603328738481
33,8.804403019586594
34,8.799656342507982
35,8.795905805512918
36,8.803833570715579
37,8.801845928919436
38,8.787925072487253
39,8.79157779222158
40,8.802423852625376
41,8.803320482247937
42,8.802122383635956
43,8.79251731351361
44,8.793907384753632
45,8.802694644657855
46,8.791557035185514
47,8.79521579003682
48,8.80205460198184
49,8.792282256195113
50,8.800960558137119
51,8.79957819964181
52,8.795870173766577
53,8.79825134566455
54,8.793329548622639
55,8.795241906170194
56,8.799679357689348
57,8.794610018937442
58,8.803939560623073
59,8.803564209344092
60,8.802722136138506
61,8.807505234850982
62,8.800771825795596
63,8.793567017615056
64,8.79561548641184
65,8.802706008604382
66,8.800760382893737
67,8.791991708115356
68,8.79762395806211
69,8.810524026432981
70,8.805612914728977
71,8.799191344261613
72,8.797576553368438
73,8.79134945004572
74,8.798329588299106
75,8.803887631520649
76,8.794411200695482
77,8.795677560373578
78,8.79718174883723
79,8.793746612397397
80,8.791479615338174
81,8.796544437730358
82,8.797674469191819
83,8.791569938302395
84,8.804123540782337
85,8.812586492443103
86,8.805806295403135
87,8.8025012378498
88,8.79036762970611
89,8.793502193768227
90,8.805450935346414
91,8.796251506951005
92,8.795672915748256
93,8.798378850353487
94,8.793467910981265
95,8.802427866089692
96,8.80470838661354
97,8.80599763489012
98,8.800799077971085
99,8.788983990397982
100,8.794473704442305
101,8.80359266477132
102,8.798239000414872
103,8.796988700739321
104,8.800364697944378
105,8.799115465498943
106,8.791047918695785
107,8.783540803931249
108,8.7960889773733
109,8.802957540365435
110,8.794347409941697
111,8.788619302200885
112,8.798442853769147
113,8.799460045098787
114,8.79618103114725
115,8.80275469061767
116,8.794999520817777
117,8.794435978896711
118,8.806691857652362
119,8.802188316686232
120,8.797453729161283
121,8.795300004389578
122,8.800584648704678
123,8.802069878800852
124,8.803192608575982
125,8.80288989915091
126,8.801673153245513
127,8.783392671605021
128,8.780203894235365
10,8.792331720661915
11,8.79477668706487
12,8.794796568723195
13,8.790575031167904
14,8.795324945936429
15,8.793106681535393
16,8.797264960004792
17,8.795098767038267
18,8.797665816212959
19,8.802139709330566
20,8.799134380896733
21,8.804357059006454
22,8.79722383819726
23,8.788299663675634
24,8.800735270603331
25,8.80785334678603
26,8.799587744736534
27,8.797797485414433
28,8.797366513185453
29,8.794411991072229
30,8.805327587832078
31,8.803960848079264
32,8.802329908486673
33,8.797619763255712
34,8.793917051484172
35,8.801766992652162
36,8.799802083613674
37,8.785882161097954
38,8.789560983066593
39,8.800411793927582
40,8.801230022251552
41,8.800023527555332
42,8.790489457578392
43,8.791923513172511
44,8.800606272599373
45,8.789490887532757
46,8.793175172081892
47,8.799995183626049
48,8.790208154085832
49,8.798892356671553
50,8.797594401136275
51,8.79380824592489
52,8.796170747306423
53,8.791288974481814
54,8.793174165647732
55,8.797623380743259
56,8.792574545910476
57,8.801900741777178
58,8.801471646771295
59,8.800602274470089
60,8.805452096356651
61,8.79875903043622
62,8.791534669758898
63,8.793584245688358
64,8.800690404918077
65,8.798748046790806
66,8.789922792028925
67,8.795523842802327
68,8.8084883481834
69,8.803530428234499
70,8.797121282425602
71,8.795570994143533
72,8.789318653133614
73,8.796305473558796
74,8.80183064084153
75,8.792337401219783
76,8.793665473714823
77,8.795112082004403
78,8.79168049069579
79,8.789498017308297
80,8.794489045223857
81,8.795602842585572
82,8.789471416755942
83,8.802046151566888
84,8.81057624590256
85,8.803772987872337
86,8.800444672870315
87,8.788305515202797
88,8.791469254822344
89,8.80338116480622
90,8.79422154010614
91,8.793669514321898
92,8.796257755541056
93,8.791409795301828
94,8.80045547735375
95,8.802658916542468
96,8.803938178598836
97,8.798788269893251
98,8.786961985191741
99,8.79242202706734
100,8.801534597723602
101,8.796197039130202
102,8.794921695135487
103,8.798300928135037
104,8.797061040032697
105,8.789021298305135
106,8.781468945821276
107,8.794015540813419
108,8.800942241099667
109,8.792301918601774
110,8.786523690609648
111,8.796373900767572
112,8.797409743472832
113,8.79411343044412
114,8.80075387486127
115,8.793017793393314
116,8.792379043497709
117,8.804609008239003
118,8.800143403073243
119,8.795417105254113
120,8.793243086441898
121,8.7985145629659
122,8.800024754764799
123,8.801104838706388
124,8.800817874162387
125,8.799639987976128
126,8.781404858731944
127,8.77820495425701
128,8.793337198689622
10,8.801484745299204
11,8.801563392121748
12,8.797349152540132
13,8.802061038288109
14,8.799823601657204
15,8.803961168006474
16,8.801767429592491
17,8.804372459481016
18,8.808885999493041
19,8.805858716322184
20,8.811095850656372
21,8.803942591718437
22,8.795053597542987
23,8.807438229085413
24,8.814516361084245
25,8.806210849780511
26,8.804408104951504
27,8.804027239748493
28,8.801121387814607
