x2-x1,corr
48,8.779483662039697
49,8.780455226773476
50,8.783866392440569
51,8.784538524436165
52,8.791343345332903
53,8.786163237808031
54,8.786111234444826
55,8.788811337825544
56,8.79250538752817
57,8.7924682194027
58,8.787808854506796
59,8.787464915024813
60,8.789097823480795
61,8.779262715228269
62,8.77930299567914
63,8.791582123266801
64,8.790255179509174
10,8.79972108164542
11,8.795669800896833
12,8.793746567167418
13,8.791369069735032
14,8.799101689112995
15,8.792299152095996
16,8.790191997654656
17,8.79550286477264
18,8.79129577761273
19,8.793128182311607
20,8.790200645098071
21,8.797401020221434
22,8.789077429649828
23,8.787342716851247
24,8.797572306047213
25,8.790303224763672
26,8.792147097380886
27,8.79816320175631
28,8.79206090072956
29,8.793696928676916
30,8.798578074416392
31,8.799398357736402
32,8.78961124229872
33,8.794649571205277
34,8.796888921013558
35,8.7940609335468
36,8.799224265452306
37,8.790702478535785
38,8.789902072834591
39,8.792992758740263
40,8.797914869172894
41,8.795124917752618
42,8.793324589297626
43,8.793541066964949
44,8.791684235336149
45,8.79334166076477
46,8.796067125256199
47,8.786102178934454
48,8.787001760044095
49,8.790412783503278
50,8.791088284768696
51,8.797872495791124
52,8.792710882014779
53,8.792668557221026
54,8.79542486523894
55,8.799125255259632
56,8.799032930129709
57,8.794384723424585
58,8.794035227941487
59,8.795640585570565
60,8.785816048070672
61,8.785846126699713
62,8.798103982855864
63,8.796884990453913
64,8.79443729321152
10,8.799431741832246
11,8.79744957076998
12,8.795079912982041
13,8.80279902731359
14,8.79596302231663
15,8.79389042123338
16,8.799193970556093
17,8.79497006764169
18,8.796807424677283
19,8.79382213519687
20,8.801061412573814
21,8.79278893046552
22,8.790997676804253
23,8.801273470780203
24,8.793980421298322
25,8.79578578652149
26,8.801818895446536
27,8.795800682883009
28,8.797375257468438
29,8.802245861736335
30,8.803178687825335
31,8.793310804763827
32,8.798338424358043
33,8.800559907870687
34,8.797802713231098
35,8.802952108226105
36,8.794371220590028
37,8.7936082627525
38,8.796695561744233
39,8.80158592855891
40,8.798751026382993
41,8.797021723660052
42,8.797211563270693
43,8.795340289131182
44,8.797016711905332
45,8.799748249634172
46,8.789734198917376
47,8.790684930571532
48,8.794143257047454
49,8.794777846953407
50,8.801572074062687
51,8.796335378958707
52,8.796363056499585
53,8.799061439032737
54,8.802742104640464
55,8.802758303873366
56,8.797981156695156
57,8.797675885774
58,8.799398145550454
59,8.789526986549848
60,8.789530118690093
61,8.801862175719513
62,8.800538211925419
63,8.79810284761809
64,8.791107584583376
10,8.788216749673063
11,8.785809933504378
12,8.79353647820805
13,8.78670533435112
14,8.784570069665678
15,8.790020594013091
16,8.7857575034292
17,8.78750048667704
18,8.784621567082016
19,8.791764777750824
20,8.783500499353021
21,8.78182255611501
22,8.792080062826342
23,8.78475546912575
24,8.786528612950116
25,8.792590432102125
26,8.786520544876069
27,8.788079518794044
28,8.792953090771157
29,8.793900446562075
30,8.784015103890052
31,8.789039496196768
32,8.79136651889295
33,8.7885432271859
34,8.793689471989317
35,8.785130533010006
36,8.784378960654728
37,8.787467464182733
38,8.792324944370776
39,8.789527227582683
40,8.787754976468163
41,8.7879905399529
42,8.786114775523576
43,8.787754112184835
44,8.790501655199645
45,8.7804623016593
46,8.781431745954123
47,8.78488020116228
48,8.785528202700101
49,8.792324002054484
50,8.787088241718216
51,8.78709873422548
52,8.789837068703271
53,8.793494049823831
54,8.793457595161103
55,8.788735220119461
56,8.788472159646881
57,8.790178735219946
58,8.780289658921884
59,8.78029490182248
60,8.792598019759918
61,8.79127915119427
62,8.788833500596029
63,8.781862492177341
64,8.781515128119647
10,8.791640911885848
11,8.799335678253877
12,8.79246751668011
13,8.790429392026258
14,8.795804686458718
15,8.79156548091914
16,8.793391212719321
17,8.790448890464212
18,8.797653500151775
19,8.789354637984701
20,8.787580398481676
21,8.797834241735496
22,8.79060591274777
23,8.792400465724116
24,8.79840819688469
25,8.792352927592006
26,8.793920138180344
27,8.798786555025494
28,8.799694499265803
29,8.78983451319003
30,8.794891139329977
31,8.797155506853544
32,8.79430653671151
33,8.799488471566786
34,8.79098039082575
35,8.790207511761261
36,8.793271216085696
37,8.79815596871597
38,8.795368053842072
39,8.793604412879018
40,8.79381206282193
41,8.791881940029102
42,8.793581397903944
43,8.79633119333362
44,8.786292934711332
45,8.787270650737453
46,8.790686009121918
47,8.791332931464197
48,8.798141595046442
49,8.792952371472408
50,8.792939217075771
51,8.795666129741576
52,8.799326040598624
53,8.799272039458732
54,8.79461897128315
55,8.794289387347165
56,8.795940647336668
57,8.786110428398842
58,8.786085147359275
59,8.798407677758258
60,8.79710186993525
61,8.794668169185117
62,8.787791010218593
63,8.787299023989853
64,8.797481161682516
10,8.807899442124022
11,8.801073309007096
12,8.79901323486182
13,8.804406163300806
14,8.80012959351013
15,8.80199275065001
16,8.799062301442019
17,8.806199891640603
18,8.797903487863088
19,8.796137887466966
20,8.806423376910526
21,8.799133709190015
22,8.80094561110724
23,8.807006239428368
24,8.800903592016889
25,8.802518114245022
26,8.807375864603433
27,8.808248670414871
28,8.798454147168703
29,8.803479492705744
30,8.80575390021625
31,8.802952223684255
32,8.808115226487537
33,8.799552164845986
34,8.798722132360094
35,8.801819257545818
36,8.806711208872787
37,8.803956550176133
38,8.802213728009988
39,8.80236630402484
40,8.80045805297591
41,8.802131720540995
42,8.804849129723943
43,8.794831195200059
44,8.795825617346393
45,8.799252851251644
46,8.799913923889498
47,8.806714670423814
48,8.801541142377825
49,8.801553354536964
50,8.804205964800133
51,8.807888755642642
52,8.807885948460147
53,8.803195445223748
54,8.802869406106797
55,8.804524263637505
56,8.794695390453025
57,8.794665283326914
58,8.806931242967037
59,8.805692859930993
60,8.80328370197581
61,8.796331214692033
62,8.795870083849309
63,8.806089833511182
64,8.801227913860826
10,8.804077848454666
11,8.801980350200521
12,8.807355861199575
13,8.803106631520528
14,8.804947702110535
15,8.802070309649212
16,8.809176773550911
17,8.80087955003921
18,8.799176285908406
19,8.809434827136144
20,8.80213055200184
21,8.803889663054976
22,8.809984305141134
23,8.803873711393868
24,8.805492415376943
25,8.810419185088147
26,8.811268481739154
27,8.801479669249789
28,8.806464954755121
29,8.808737231604875
30,8.805927772748293
31,8.811055254802683
32,8.802532803408676
33,8.801715534500829
34,8.80481228795971
35,8.809725795302874
36,8.806940680847298
37,8.80518634593866
38,8.805374275622862
39,8.803483161226996
40,8.80514885165415
41,8.80790651378889
42,8.79784940890573
43,8.798775591492003
44,8.802250312286723
45,8.802880414027268
46,8.809736336678093
47,8.804565968371278
48,8.804520960226617
49,8.80720830736709
50,8.81088882496969
51,8.810884427109585
52,8.806214334386674
53,8.80585952197264
54,8.807494923225084
55,8.797680445604316
56,8.797640857953523
57,8.809911219663611
58,8.808688061156039
59,8.806277670606784
60,8.79926095418389
61,8.798875340287843
62,8.809148264136516
63,8.804105795309072
64,8.799817409021145
10,8.792109258914103
11,8.7974218478847
12,8.793214190807703
13,8.795090503075107
14,8.792121020873035
15,8.799309017407905
16,8.791034819753737
17,8.789259387955797
18,8.799508030387576
19,8.792265882400994
20,8.794013875892851
21,8.800078063351444
22,8.793979163061314
23,8.795520307466255
24,8.800453310316199
25,8.801393979640395
26,8.791526739916861
27,8.796516758476379
28,8.798835688172685
29,8.796057040199086
30,8.801147135508845
31,8.792614545071809
32,8.791868312332571
33,8.794909285222486
34,8.799809371332538
35,8.797038893554628
36,8.795260358021947
37,8.79545695856743
38,8.793543311644928
39,8.79522780309627
40,8.79797268569837
41,8.787930728526987
42,8.78894169839624
43,8.792350995554624
44,8.79299119892674
45,8.799841728762539
46,8.794641426145617
47,8.794642694446605
48,8.797311696139085
49,8.800959779407838
50,8.800939795459023
51,8.796245706501555
52,8.795927257835816
53,8.797586044865298
54,8.787746541370144
55,8.787741526468388
56,8.800058090449033
57,8.79872449747777
58,8.796353014954626
59,8.789394639962232
60,8.788949259330954
61,8.799193808314604
62,8.794234702899942
63,8.790015367993043
64,8.797689042987894
10,8.79866137897478
11,8.794420737949899
12,8.796279395153734
13,8.79331524761214
14,8.80046212245251
15,8.79217483679257
16,8.790440915040186
17,8.800755659158236
18,8.793488315600463
19,8.795236815235565
20,8.801287788300375
21,8.795200342404126
22,8.796796571758751
23,8.801675231635778
24,8.802548096248906
25,8.79270403683769
26,8.79770113036506
27,8.800020248784449
28,8.79726223522551
29,8.802423099966017
30,8.793820744164945
31,8.793022352323202
32,8.796131066730698
33,8.801028851327922
34,8.798254295135916
35,8.796479499335314
36,8.796643109707533
37,8.794746263166246
38,8.796431526295828
39,8.799143929459566
40,8.789143674824741
41,8.790143166075236
42,8.79357700290278
43,8.794207225334837
44,8.80096182966296
45,8.795823624034746
46,8.795823448061617
47,8.798485689313267
48,8.802177045175885
49,8.802174607838259
50,8.797481412911473
51,8.79712446432939
52,8.798815364813422
53,8.788972515450595
54,8.78892578262234
55,8.801227038352906
56,8.799969195742403
57,8.797567227061789
58,8.790553390003836
59,8.790181540922644
60,8.80039882457969
61,8.795421887262474
62,8.791223261458894
63,8.798899475038972
64,8.801301138550995
10,8.794162034560175
11,8.795955757655715
12,8.793052816386599
13,8.800189212489517
14,8.791891831647417
15,8.790230626584796
16,8.800456741704913
17,8.79316419860397
18,8.794958342553054
19,8.800977940325094
20,8.794959198570242
21,8.796622475846885
22,8.801472238945934
23,8.80230911245512
24,8.79250080148745
25,8.79749448301686
26,8.799755532787126
27,8.796936493503331
28,8.802043697036499
29,8.793501615643823
30,8.792760090142684
31,8.79585352682841
32,8.800750380882516
33,8.797996099397404
34,8.796207172123736
35,8.7964055722392
36,8.794564288267589
37,8.796187194218263
38,8.798892934825453
39,8.788901053479734
40,8.78980517721511
41,8.793304039134213
42,8.793966274355226
43,8.800729231370559
44,8.795557923394334
45,8.79555296564782
46,8.798240522697071
47,8.801946462969891
48,8.801952165035996
49,8.797245973462312
50,8.79689072851679
51,8.798556519344984
52,8.788711270600118
53,8.788672926617632
54,8.800982393035852
55,8.799708526347114
56,8.797283251133836
57,8.790340928817749
58,8.789940873047113
59,8.800176165818131
60,8.79513742677664
61,8.790888839364982
62,8.798691038510709
63,8.801020443119416
64,8.799611622685852
10,8.791832412896767
11,8.788901235800658
12,8.795994553349937
13,8.787741993915642
14,8.78606283846907
15,8.796298071653217
16,8.788940407772674
17,8.790748334407994
18,8.796838137695675
19,8.790765400610224
20,8.792414767484024
21,8.797248615101317
22,8.79806864537143
23,8.788289905696717
24,8.793318358363107
25,8.795628858574164
26,8.79282380697534
27,8.797869640088797
28,8.789352693289564
29,8.788628469163648
30,8.791681330932388
31,8.796539812412957
32,8.793802090798772
33,8.792044475030654
34,8.792270432255103
35,8.79036195637622
36,8.791996943293022
37,8.79472215343925
38,8.784718765982705
39,8.785680395838147
40,8.789099232683146
41,8.789795363936863
42,8.796597265989071
43,8.791407958810717
44,8.791404785625684
45,8.794072972036558
46,8.797757218565758
47,8.79778851109426
48,8.793065150416913
49,8.792744117880993
50,8.79439821361894
51,8.784574356841897
52,8.784542382131889
53,8.796786954684645
54,8.795529265634942
55,8.793143423473158
56,8.786209450610745
57,8.78574373138757
58,8.795985233729537
59,8.790974842627286
60,8.78672054314113
61,8.794492163676386
62,8.796815419775143
63,8.795446270942795
64,8.796043866224858
10,8.799800508682399
11,8.806899177725885
12,8.798656105731988
13,8.796951166654948
14,8.807269990149196
15,8.79989813952114
16,8.801701754127082
17,8.807812997537718
18,8.80167000573008
19,8.803288039494332
20,8.808130443025146
21,8.80898665492548
22,8.799199837656605
23,8.804197176469373
24,8.806531305986038
25,8.803766396916682
26,8.80886372437481
27,8.800326329826934
28,8.79948940080144
29,8.80254849826132
30,8.80747945555435
31,8.80473972493673
32,8.80298296122874
33,8.803133487204356
34,8.801238911661986
35,8.802937330615649
36,8.805694994840351
37,8.79565280687562
38,8.796596873980311
39,8.800030108335655
40,8.800666172841451
41,8.80746842588572
42,8.802339536783972
43,8.802302161323924
44,8.804976413113275
45,8.808668470686296
46,8.80867458822809
47,8.803968534932885
48,8.803631513739035
49,8.805325563645244
50,8.795475393175794
51,8.795427553611924
52,8.80772998607413
53,8.806458022816086
54,8.804034043588787
55,8.797035150733281
56,8.79666210729976
57,8.806912622380901
58,8.80190072709357
59,8.797701779367841
60,8.805398221885154
61,8.807744863595033
62,8.806387355640602
63,8.806991190035074
64,8.811987284300743
10,8.802865431191321
11,8.794599283059943
12,8.792863690883575
13,8.803111712693655
14,8.795839734484838
15,8.797636476386606
16,8.803672949745218
17,8.797601599175238
18,8.799189757607502
19,8.8040746342289
20,8.804992734041205
21,8.795147924460085
22,8.80017265927189
23,8.802495240325179
24,8.799626908836787
25,8.804754169484209
26,8.79622147054487
27,8.795447495469539
28,8.79849966175642
29,8.803416533358064
30,8.800682466279154
31,8.798874408150189
32,8.799068239819736
33,8.797177872597281
34,8.798844833601782
35,8.801594967010626
36,8.791545496087222
37,8.792505535097195
38,8.795973829562376
39,8.79660844575271
40,8.803381944176653
41,8.79819921139661
42,8.798272402364402
43,8.800945508759193
44,8.80455511495757
45,8.804602661388877
46,8.799886067106423
47,8.799557140780783
48,8.801246287151157
49,8.791358052091839
50,8.791356833596778
51,8.803703375466828
52,8.802395902543921
53,8.799924822282208
54,8.79296859536259
55,8.79259147805233
56,8.802851070306144
57,8.797860502283564
58,8.79363036826024
59,8.80130978304776
60,8.803667248973717
61,8.802293133119203
62,8.802853780206792
63,8.807935446927589
64,8.805856549859671
10,8.792679012405415
11,8.790949435289194
12,8.80120567109451
13,8.793910315272273
14,8.795708328281199
15,8.801741658643426
16,8.795661770611899
17,8.797270915976831
18,8.802195711551661
19,8.803069722313806
20,8.793192515112585
21,8.798252158514083
22,8.800546932560646
23,8.797725132670063
24,8.802850211336304
25,8.794332731643545
26,8.793548299097724
27,8.796595987413049
28,8.801529883111549
29,8.79871410725667
30,8.796992891236355
31,8.79722367734937
32,8.795240254766348
33,8.796930066975747
34,8.799662272340447
35,8.789649071362156
36,8.790637616387627
37,8.794050748960345
38,8.794698876336723
39,8.801479607697638
40,8.796306513402273
41,8.796364655700376
42,8.799032420621177
43,8.802658936711458
44,8.80271791531561
45,8.797992574446443
46,8.797640840206633
47,8.799336968661047
48,8.78947136817103
49,8.789426540476354
50,8.801746730910223
51,8.800488738856297
52,8.798073190400476
53,8.791082566536561
54,8.790640302517833
55,8.800889405548139
56,8.795947505496208
57,8.791693804187014
58,8.79936701592112
59,8.801767969806274
60,8.800331351634181
61,8.800944230747623
62,8.806035191082868
63,8.803957177690558
64,8.798692943054585
10,8.78856787285789
11,8.798829087129418
12,8.7915063048849
13,8.793311053813161
14,8.79937746402448
15,8.793284600946937
16,8.794889584695829
17,8.799797644286471
18,8.800666503808475
19,8.790822981250637
20,8.79585337248715
21,8.79813995870423
22,8.795366993727463
23,8.800427685000622
24,8.791923143905011
25,8.791170437682336
26,8.794221991678304
27,8.799105179535978
28,8.796309599427724
29,8.794613305722178
30,8.794793254534595
31,8.792853726388014
32,8.794522277525546
33,8.797297249421483
34,8.78729842196032
35,8.788229641459518
36,8.791643099731305
37,8.792316781425976
38,8.799128822342515
39,8.79395920818841
40,8.79394422493195
41,8.796618566014113
42,8.800320170746353
43,8.800249273762285
44,8.795539459414204
45,8.795201306177573
46,8.796924421244405
47,8.78716029101392
48,8.787043794441313
49,8.799353222068143
50,8.798090328290785
51,8.795674124864403
52,8.788734805921495
53,8.788253471118605
54,8.798463973856048
55,8.793526285926202
56,8.789261566443496
57,8.796991642069884
58,8.799402698760346
59,8.797977144744868
60,8.798573272866046
61,8.803640457593964
62,8.801611713313127
63,8.796323736327345
10,8.80653298933724
11,8.79921902674758
12,8.801046156510711
13,8.807074208758138
14,8.801080027301634
15,8.802667234838063
16,8.807475957355992
17,8.808371260423739
18,8.798560531741554
19,8.803600279863343
20,8.805839744591514
21,8.80303724102199
22,8.808170629305794
23,8.799596367175234
24,8.798834073285615
25,8.801941516579143
26,8.806815820497158
27,8.804029352527943
28,8.802294721529812
29,8.802505385670395
30,8.800591480801591
31,8.802213900025535
32,8.804996878380651
33,8.79499252915063
34,8.795927664280306
35,8.799374095130236
36,8.800021394171214
37,8.806779868962886
38,8.801598404640993
39,8.80165357067354
40,8.804330381520302
41,8.807987439551257
42,8.80798463282669
43,8.803273916437483
44,8.8029206424089
45,8.80464753399779
46,8.794835016391326
47,8.794741208067279
48,8.80704537137435
49,8.805820168329982
50,8.803379385624057
51,8.796401435310033
52,8.795994974643166
53,8.806187752839199
54,8.801232318244404
55,8.79695727600595
56,8.804695373474964
57,8.807141622685625
58,8.805686563943516
59,8.806233321550774
60,8.811349023617423
61,8.809317619361279
62,8.804006956843184
10,8.79237750606918
11,8.794246943692505
12,8.800215292423966
13,8.794197484013004
14,8.795799024096967
15,8.800593691063716
16,8.801516052063418
17,8.791679901745535
18,8.796682016441448
19,8.799031382401964
20,8.79623421013253
21,8.801309353058043
22,8.792795003940897
23,8.79203943284448
24,8.795069376200388
25,8.799942356928161
26,8.797203674001338
27,8.79547011685652
28,8.795627480346944
29,8.7937746037486
30,8.795433289887074
31,8.798139234115283
32,8.788175330137731
33,8.789070431269854
34,8.792530382294066
35,8.793199584300071
36,8.79993636829908
37,8.794779869239676
38,8.794794231514816
39,8.797481656513392
40,8.801218419781883
41,8.80118622381934
42,8.796419464082685
43,8.796107616271094
44,8.797797834318985
45,8.78795183273323
46,8.78796506620337
47,8.800217830028133
48,8.798940422659687
49,8.796518873778746
50,8.789514129012126
51,8.78915769910842
52,8.799297754563714
53,8.794319012868463
54,8.790197625461333
55,8.797890657563158
56,8.800216260393803
57,8.798815910035508
58,8.799384058882266
59,8.804448165233907
60,8.80244499493535
61,8.797172576795877
10,8.792099536091397
11,8.798136022225147
12,8.792049767486754
13,8.79363451650992
14,8.798528314054128
15,8.799417740920918
16,8.789582768780607
17,8.794601135005358
18,8.796975672578748
19,8.794135901677535
20,8.799160201077852
21,8.790719325701902
22,8.789992509454555
23,8.792960898408813
24,8.797851634891574
25,8.795126763512004
26,8.793377177539401
27,8.793561495822825
28,8.791656263267868
29,8.793336193938664
30,8.796070599437957
31,8.786054784557749
32,8.786998033357534
33,8.790439455958433
34,8.791119431313582
35,8.797917588635446
36,8.792747670693645
37,8.79272786037413
38,8.795409949319016
39,8.799111866036174
40,8.79904472055312
41,8.794328574025215
42,8.794010320220195
43,8.795669324264766
44,8.78589700661015
45,8.785889660898363
46,8.798155109186043
47,8.796838192806804
48,8.794402790752844
49,8.787479786202054
50,8.787033326136955
51,8.797218804926745
52,8.792267074629008
53,8.78811781848232
54,8.79579007992819
55,8.79810915932269
56,8.79675156686538
57,8.797336578049764
58,8.80239563168761
59,8.8003508109943
60,8.795107105087995
10,8.803500214608032
11,8.797426038762415
12,8.799019946735841
13,8.803884828470661
14,8.804763824659576
15,8.794947376845686
16,8.800035607968512
17,8.802310313680373
18,8.799450805577084
19,8.80461927379074
20,8.79609872887314
21,8.795214968129603
22,8.79832444373513
23,8.803294185366044
24,8.800432628834896
25,8.798709198653938
26,8.798960084643012
27,8.796996766959044
28,8.798692851353943
29,8.801436538805799
30,8.79136786292794
31,8.79238038601982
32,8.795801586632763
33,8.79645532494453
34,8.803269322630106
35,8.79801693003938
36,8.798050638921632
37,8.80074841192288
38,8.804362348110915
39,8.804433402723282
40,8.799749417015784
41,8.799429719467021
42,8.801091132974081
43,8.7911904630651
44,8.791207718837407
45,8.803518196537055
46,8.802239843981706
47,8.799827253373802
48,8.792833277118106
49,8.792434377566469
50,8.802677218952963
51,8.797709348181865
52,8.793467642446565
53,8.801181365800142
54,8.803493056596931
55,8.8021473661621
56,8.80273207174975
57,8.807717026161145
58,8.805765450458148
59,8.800472983313014
10,8.79320747018636
11,8.794825031022311
12,8.799640611297196
13,8.800488865418144
14,8.790692355105591
15,8.795756927272372
16,8.79805278087492
17,8.795227640617847
18,8.80038143194127
19,8.791865396572266
20,8.791011084596754
21,8.794095607357827
22,8.799039897143539
23,8.796179771290706
24,8.794458739227005
25,8.794669570498016
26,8.79273107570515
27,8.794440578845258
28,8.797127532607004
29,8.787139016219736
30,8.788127148959642
31,8.791563800040215
32,8.792247860148796
33,8.799042783301191
34,8.793807928347924
35,8.793789062520169
36,8.796539186768674
37,8.80019651311996
38,8.800192501790802
39,8.795490819900783
40,8.795185889018976
41,8.796837862551682
42,8.786965795049923
43,8.786990764865271
44,8.799265658334177
45,8.797980676439721
46,8.795563585233458
47,8.788563423931702
48,8.788182402782336
49,8.798411113695057
50,8.79344494982929
51,8.78924191450517
52,8.796958978328675
53,8.799256035969833
54,8.797888695113786
55,8.798452798296184
56,8.803437428411218
57,8.80151717321731
58,8.796230063459626
10,8.79663131662685
11,8.80153425384912
12,8.802413245733058
13,8.792547661781143
14,8.79759790730972
15,8.799911930067038
16,8.797072221301377
17,8.802167909499358
18,8.793691691491414
19,8.792942244014425
20,8.795970338021458
21,8.800893294841284
22,8.798121480364381
23,8.79633848912066
24,8.79653127277693
25,8.794611135054966
26,8.796318526278446
27,8.799038532097587
28,8.789022493918722
29,8.790008996345227
30,8.79343243795685
31,8.794050114605197
32,8.800856872468728
33,8.7957347689967
34,8.795709768693063
35,8.798392255890544
36,8.802051972948949
37,8.80204319332704
38,8.79735463239467
39,8.797025111170436
40,8.798687983162505
41,8.788884235790938
42,8.788801918300441
43,8.801081995430579
44,8.79983910713709
45,8.797415039084836
46,8.790447130775712
47,8.790028780567932
48,8.800269919008745
49,8.795329264880005
50,8.791059357772312
51,8.798721356088288
52,8.801109404064745
53,8.799736527913899
54,8.800351448520699
55,8.805384231040874
56,8.803334131702668
57,8.798060677810392
10,8.798595763088688
11,8.79948550461407
12,8.789646840992322
13,8.794630444755901
14,8.796985649096435
15,8.79412908156908
16,8.7992251578362
17,8.790739190265487
18,8.789989981885133
19,8.793024323358614
20,8.797905354341388
21,8.79519008540031
22,8.793373170807412
23,8.793590146903693
24,8.791741794585773
25,8.79338459816178
26,8.796120536657247
27,8.786091915527017
28,8.78703592164719
29,8.790475241287009
30,8.791109976785258
31,8.79788416445868
32,8.79275002594325
33,8.79276041606392
34,8.795395010158268
35,8.799071615216196
36,8.799093207277345
37,8.794434433788352
38,8.794085853942464
39,8.795723178829157
40,8.785883208404673
41,8.785841494312637
42,8.798113355043876
43,8.796863744376191
44,8.794484029231086
45,8.787490710212968
46,8.78711906745706
47,8.797328881621457
48,8.7923143540995
49,8.788056093940588
50,8.795771913365401
51,8.798170393992057
52,8.79680990313585
53,8.797359657599781
54,8.802406064540667
55,8.800382950967634
56,8.79508690987331
10,8.806586388638125
11,8.796776732882005
12,8.801820134197513
13,8.804146533962493
14,8.801301983128909
15,8.806438855724453
16,8.797888992484573
17,8.797148175558867
18,8.80017954820052
19,8.805037804372343
20,8.802302975622458
21,8.800523709739245
22,8.80072393072637
23,8.798847249762403
24,8.800518730851344
25,8.803215223184077
26,8.79322514930123
27,8.794222461183319
28,8.797656811240408
29,8.798281567843997
30,8.805099096644565
31,8.799896274192912
32,8.79989387276058
33,8.80262379983403
34,8.806256788398747
35,8.806209304735804
36,8.801534618710177
37,8.801179044474788
38,8.802873768246263
39,8.793018769103467
40,8.793004703668094
41,8.805316041154661
42,8.804020952277241
43,8.801642457641861
44,8.794636677717445
45,8.794249820671265
46,8.804417025703305
47,8.799522419474357
48,8.795353344441684
49,8.802996170073495
50,8.805368606518531
51,8.803966500338603
52,8.804506788414724
53,8.80954814633373
54,8.807536731185905
55,8.80224990208347
10,8.788524675521783
11,8.793573160802675
12,8.795800663101078
13,8.792966548579653
14,8.798145443615468
15,8.789631137428302
16,8.788803689382409
17,8.791897279623386
18,8.796806745541923
19,8.79401785656076
20,8.792268116694496
21,8.792432837188954
22,8.790522899319562
23,8.792233598594965
24,8.79495692702641
25,8.784907748921821
26,8.785912943116935
27,8.789365948547376
28,8.789942834685686
29,8.79680269730119
30,8.791631812458828
31,8.791554555774107
32,8.79428591897666
33,8.79797499238831
34,8.797957516118405
35,8.793281040680814
36,8.792953922011925
37,8.79458010056014
38,8.784730653267625
39,8.784768244733675
40,8.797051251524561
41,8.795728243101461
42,8.793343563823921
43,8.786372056430896
44,8.785973545627224
45,8.796182512386968
46,8.791278792302595
47,8.787063533780703
48,8.794677031979207
49,8.797019424893069
50,8.795649377382233
51,8.796252032999655
52,8.801301873295262
53,8.799273511620887
54,8.793959756396848
10,8.79178507353185
11,8.79407187166721
12,8.791230298281265
13,8.796364725520924
14,8.787895311736415
15,8.787085714230845
16,8.790134527944033
17,8.795038984468718
18,8.79229736391173
19,8.790533977540075
20,8.790717410210474
21,8.788850399322897
22,8.790481317437353
23,8.793209634409076
24,8.78322941686169
25,8.784170485256213
26,8.78756937787461
27,8.788243507273387
28,8.795051580367772
29,8.789872485314062
30,8.789852838225132
31,8.792563212872896
32,8.796259195528195
33,8.796221284539527
34,8.791529583237176
35,8.791200571413334
36,8.792841567643702
37,8.782977912105634
38,8.783017833597304
39,8.79530122071459
40,8.793966050833522
41,8.79155195844906
42,8.78459964038674
43,8.784233233066471
44,8.794467435777072
45,8.78941462726276
46,8.785208709198876
47,8.792956681125212
48,8.795294128103569
49,8.793943160195163
50,8.794477902707063
51,8.799507259851401
52,8.797543563897094
53,8.792233149933638
10,8.804369058236718
11,8.801597637522935
12,8.806704187011134
13,8.79813792245542
14,8.797347511429386
15,8.80042437716737
16,8.805325842317334
17,8.802532089100488
18,8.800800979013175
19,8.801005285073124
20,8.799092418957155
21,8.800770724676768
22,8.8035132171129
23,8.793468272910365
24,8.794432189271802
25,8.797879879478039
26,8.798512171609355
27,8.805337159172337
28,8.80012823139628
29,8.800148693606387
30,8.802862708904785
31,8.806491186087468
32,8.806481887653407
33,8.801751789515365
34,8.80141339387526
35,8.80314269335651
36,8.793266563009944
37,8.793236850006359
38,8.805576518649557
39,8.804279438250425
40,8.801885691088739
41,8.794897724787795
42,8.794493186818467
43,8.804709386637773
44,8.799715962841814
45,8.795555229761607
46,8.803270864328942
47,8.805580920790199
48,8.804203155673648
49,8.804809506202623
50,8.809819754286673
51,8.807775445841475
52,8.802491695928715
10,8.7942484539437
11,8.799398340239431
12,8.79082821912698
13,8.790038081723955
14,8.793132201151161
15,8.798043172321696
16,8.795235146435692
17,8.79350057488729
18,8.793694020669875
19,8.791731468529864
20,8.79342476106623
21,8.796233249015792
22,8.78616560718505
23,8.787107321910344
24,8.790582130029206
25,8.791202506843067
26,8.797999034606637
27,8.792829355131392
28,8.792866773966058
29,8.795508605160842
30,8.799165864022266
31,8.799190598297379
32,8.794471847265074
33,8.794125859881843
34,8.79583002458435
35,8.785996091098117
36,8.785961764040907
37,8.798285807083984
38,8.796995852590769
39,8.794586671826547
40,8.78759750161625
41,8.787206716340298
42,8.797436634668355
43,8.792433906117248
44,8.788232383739942
45,8.795937910384625
46,8.798269638923067
47,8.796874146803686
48,8.797470135245426
49,8.802568154153974
50,8.800509746488096
51,8.795181844958654
10,8.801160876542625
11,8.792667907521539
12,8.791863243800908
13,8.794928179489151
14,8.799839778411071
15,8.797067361453538
16,8.795272014650195
17,8.795448845710538
18,8.793603016104276
19,8.795240194705828
20,8.798008284807974
21,8.788048911170325
22,8.78894867022205
23,8.79234078060087
24,8.793035783023218
25,8.799795686706963
26,8.79463483195168
27,8.794661019387808
28,8.797305299899163
29,8.801027999397165
30,8.800981054749512
31,8.796251292105266
32,8.795932710182539
33,8.797620793869736
34,8.78779509965735
35,8.787793285967915
36,8.80010000980703
37,8.798791063868261
38,8.796333515570776
39,8.789392888289282
40,8.789025312169835
41,8.799198452503488
42,8.794240956853589
43,8.790038401848886
44,8.797706254532324
45,8.800074464604148
46,8.798723571643784
47,8.799247221719966
48,8.80430977526631
49,8.802349281140087
50,8.797030438905724
10,8.798727036165783
11,8.797923045502904
